Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
462,Marreese Speights,C,30,ORL,0.6296296296296297,0.036585365853658534,0.2571428571428572,0.3175355450236967,.395,0.4047619047619047,0.45,.369,0.10309278350515465,0.12716763005780346,.448,.519,0.09195402298850576,0.10891089108910892,0.727,0.07843137254901962,0.2018348623853211,0.1625,0.07766990291262135,0.08333333333333334,0.15384615384615385,0.16,0.5,0.25328947368421056,13.7,.539,.668,.158,3.4,18.4,10.8,9.8,0.6,2.6,9.7,26.9,0.1,0.5,0.6,.045,0.2,-1.4,-1.1,0.1,0.2241170897448463,0.415,-2.39
463,Nik Stauskas,SG,24,PHI,0.06172839506172839,0.0,0.01904761904761905,0.03317535545023696,.250,0.0,0.02,.000,0.02061855670103093,0.028901734104046242,.333,.250,0.034482758620689655,0.0297029702970297,1.0,0.0,0.01834862385321101,0.0125,0.019417475728155338,0.2916666666666667,0.0,0.13999999999999999,0.125,0.023026315789473683,0.9,.410,.250,.500,0.0,2.3,1.2,2.7,4.3,0.0,45.0,8.4,-0.1,0.1,0.0,-0.044,-8.2,2.3,-5.9,0.0,0.01649841549870953,0.659,4.37
463,Nik Stauskas,SG,24,BRK,0.41975308641975306,0.0,0.1619047619047619,0.20379146919431276,.393,0.2619047619047619,0.27999999999999997,.404,0.051546391752577324,0.08670520231213873,.373,.527,0.0574712643678161,0.07920792079207921,0.704,0.019607843137254905,0.15596330275229356,0.1125,0.10679611650485438,0.04166666666666667,0.038461538461538464,0.12,0.15,0.16776315789473684,9.8,.547,.660,.180,0.9,13.2,7.0,11.9,0.5,0.6,12.0,16.7,0.2,0.2,0.4,.038,-0.6,-1.3,-2.0,0.0,0.1599856251429318,0.549,1.03
464,Lance Stephenson,SG,27,IND,1.0,0.08536585365853659,0.3523809523809524,0.4075829383886255,.427,0.19047619047619047,0.27999999999999997,.289,0.29896907216494845,0.3352601156069364,.495,.475,0.1149425287356322,0.1485148514851485,0.661,0.15686274509803924,0.4036697247706422,0.325,0.2815533980582524,0.25,0.07692307692307693,0.32,0.55,0.3026315789473684,12.4,.495,.327,.179,3.8,22.0,12.9,18.6,1.2,0.8,14.6,21.6,-0.2,2.0,1.8,.046,-1.5,-0.3,-1.8,0.1,0.6111274461759613,0.427,-2.91
465,David Stockton,PG,26,UTA,0.024691358024691357,0.0,0.06666666666666667,0.04739336492890995,.667,0.16666666666666666,0.1,.667,0.0,0.0,0,1.000,0.14942528735632185,0.12871287128712872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.10855263157894737,33.9,1.050,1.000,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,0.1,0.0,0.1,.459,6.7,1.1,7.9,0.0,0.003267012970041491,0.451,-1.03
466,Julyan Stone,SG,29,CHO,0.2716049382716049,0.0,0.02857142857142857,0.02843601895734597,.462,0.07142857142857142,0.06,.462,0.0,0.0,0,.692,0.0,0.009900990099009901,0.5,0.0,0.11009174311926605,0.08125,0.10679611650485438,0.08333333333333334,0.038461538461538464,0.06,0.225,0.026315789473684213,7.6,.684,1.000,.154,0.6,17.6,9.0,19.2,1.1,1.0,33.5,5.2,0.2,0.2,0.3,.087,-3.2,1.9,-1.3,0.0,0.05900225423894932,0.329,-5.89
467,Edmond Sumner,PG,22,IND,0.0,0.0,0.09523809523809523,0.04739336492890995,1.000,0.0,0.0,0,0.10309278350515465,0.057803468208092484,1.000,1.000,0.0,0.0,0.0,0.0,0.09174311926605504,0.0625,0.0,0.0,0.0,0.0,0.25,0.06578947368421052,39.8,1.000,.000,.000,0.0,56.1,28.2,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,.425,-2.4,9.3,6.9,0.0,0.0006534025940082981,0.427,-2.91
468,Caleb Swanigan,PF,20,POR,0.32098765432098764,0.036585365853658534,0.08571428571428572,0.1042654028436019,.400,0.0,0.03,.125,0.09278350515463918,0.10982658959537571,.442,.408,0.04597701149425288,0.0693069306930693,0.667,0.11764705882352941,0.12844036697247704,0.125,0.04854368932038835,0.08333333333333334,0.038461538461538464,0.13999999999999999,0.35,0.0756578947368421,7.5,.449,.133,.300,8.7,22.3,15.6,10.8,1.3,1.3,20.9,20.0,-0.3,0.3,0.0,-0.003,-6.6,1.2,-5.5,-0.2,0.06338005161880493,0.402,-3.96
469,Jayson Tatum,SF,19,BOS,0.9753086419753086,0.975609756097561,0.47619047619047616,0.4928909952606635,.475,0.30952380952380953,0.3,.434,0.3814432989690722,0.4277456647398844,.492,.538,0.31034482758620696,0.31683168316831684,0.826,0.11764705882352941,0.4036697247706422,0.3125,0.1553398058252427,0.4166666666666667,0.2692307692307692,0.27999999999999997,0.525,0.45723684210526316,15.2,.586,.290,.309,2.3,15.6,9.0,8.3,1.7,2.0,10.7,19.4,3.0,4.0,7.1,.139,0.0,1.2,1.2,2.0,0.8074422555457544,0.695,6.38
470,Isaiah Taylor,PG,23,ATL,0.8148148148148148,0.10975609756097561,0.22857142857142856,0.2748815165876777,.418,0.07142857142857142,0.12,.250,0.21649484536082478,0.2658959537572254,.461,.444,0.1724137931034483,0.20792079207920794,0.702,0.058823529411764705,0.10091743119266056,0.0875,0.30097087378640774,0.20833333333333334,0.038461538461538464,0.26,0.425,0.21710526315789475,10.9,.492,.205,.362,2.1,6.9,4.5,27.0,1.4,0.7,15.7,20.1,0.2,0.5,0.6,.027,-3.1,-1.3,-4.4,-0.7,0.3862916135777059,0.5,0.32
471,Jeff Teague,PG,29,MIN,0.8518518518518519,0.8536585365853658,0.48571428571428565,0.5355450236966824,.446,0.2857142857142857,0.32999999999999996,.368,0.4020618556701031,0.46820809248554907,.477,.499,0.33333333333333337,0.33663366336633666,0.845,0.058823529411764705,0.23853211009174313,0.1875,0.6796116504854368,0.625,0.11538461538461538,0.5,0.6,0.46710526315789475,16.4,.553,.287,.301,1.2,9.3,5.2,30.6,2.2,0.9,16.4,20.6,3.4,1.4,4.9,.101,1.1,-0.7,0.4,1.4,0.7651344375837171,0.512,-0.22
472,Marquis Teague,PG,24,MEM,0.024691358024691357,0.0,0.12380952380952381,0.25118483412322273,.250,0.07142857142857142,0.13,.250,0.10309278350515465,0.23121387283236994,.250,.281,0.08045977011494253,0.16831683168316833,0.4,0.058823529411764705,0.15596330275229356,0.125,0.4174757281553398,0.5416666666666667,0.0,0.2,0.425,0.12171052631578949,5.7,.302,.250,.313,1.5,8.0,4.7,24.7,2.7,0.0,14.2,12.9,-0.1,0.0,-0.1,-0.038,-5.4,-0.4,-5.7,-0.1,0.03159201542030122,0.622,3.6
473,Mirza Teletović,PF,32,MIL,0.1111111111111111,0.0,0.23809523809523808,0.27014218009478674,.439,0.5,0.45,.467,0.04123711340206186,0.06936416184971098,.333,.623,0.0,0.0,0.0,0.058823529411764705,0.18348623853211007,0.14375,0.0970873786407767,0.16666666666666669,0.038461538461538464,0.13999999999999999,0.35,0.23355263157894737,13.5,.623,.789,.000,2.2,14.7,8.5,9.5,1.3,0.5,10.9,18.2,0.2,0.1,0.3,.090,2.1,-1.7,0.4,0.1,0.05648665425201738,0.707,3.61
474,Garrett Temple,SG,31,SAC,0.7901234567901234,0.4268292682926829,0.29523809523809524,0.3459715639810426,.418,0.3333333333333333,0.35,.392,0.1752577319587629,0.21965317919075142,.442,.512,0.10344827586206898,0.1188118811881188,0.769,0.058823529411764705,0.18348623853211007,0.14375,0.1844660194174757,0.375,0.15384615384615385,0.24,0.525,0.27631578947368424,10.2,.536,.477,.164,1.5,9.6,5.4,11.3,1.8,1.6,13.4,16.4,0.3,0.9,1.2,.035,-2.2,-0.3,-2.5,-0.2,0.5350713842333954,0.585,2.3
475,Miloš Teodosić,PG,30,LAC,0.5432098765432098,0.43902439024390244,0.3238095238095238,0.3791469194312796,.419,0.47619047619047616,0.52,.379,0.1443298969072165,0.16184971098265893,.492,.542,0.10344827586206898,0.09900990099009901,0.848,0.07843137254901962,0.2201834862385321,0.175,0.44660194174757273,0.20833333333333334,0.038461538461538464,0.44000000000000006,0.575,0.3125,11.6,.564,.644,.128,1.6,10.5,6.1,26.2,1.0,0.4,20.3,18.2,0.9,0.5,1.4,.058,-0.3,-1.5,-1.7,0.1,0.37805874089320135,0.537,0.31
476,Jason Terry,SG,40,MIL,0.6172839506172839,0.04878048780487805,0.11428571428571428,0.14218009478672985,.383,0.19047619047619047,0.22999999999999998,.348,0.04123711340206186,0.046242774566473986,.487,.513,0.02298850574712644,0.019801980198019802,0.889,0.019607843137254905,0.07339449541284404,0.05625,0.11650485436893203,0.33333333333333337,0.11538461538461538,0.1,0.25,0.10855263157894737,8.1,.525,.747,.058,0.7,6.2,3.5,9.7,2.6,1.4,13.7,10.1,0.1,0.6,0.7,.042,-2.6,0.6,-2.0,0.0,0.27050867391943545,0.707,3.61
477,Daniel Theis,C,25,BOS,0.7654320987654321,0.036585365853658534,0.19047619047619047,0.17535545023696683,.541,0.07142857142857142,0.09,.310,0.1752577319587629,0.16184971098265893,.617,.579,0.1149425287356322,0.12871287128712872,0.753,0.27450980392156865,0.2660550458715596,0.26875,0.08737864077669903,0.20833333333333334,0.3076923076923077,0.18,0.625,0.1743421052631579,16.1,.616,.249,.348,10.7,21.2,16.0,9.1,1.6,4.3,17.2,15.5,1.6,1.9,3.5,.178,-2.0,2.3,0.3,0.5,0.31000686072723704,0.695,6.38
478,Isaiah Thomas,PG,28,CLE,0.1728395061728395,0.17073170731707318,0.44761904761904764,0.6113744075829384,.361,0.35714285714285715,0.58,.253,0.3298969072164949,0.4104046242774566,.449,.418,0.4482758620689655,0.44554455445544555,0.868,0.09803921568627452,0.14678899082568808,0.13125,0.4368932038834951,0.25,0.038461538461538464,0.54,0.425,0.48355263157894735,12.3,.493,.448,.351,2.0,6.5,4.3,25.1,1.1,0.4,15.5,28.9,-0.1,0.1,-0.1,-0.008,-1.2,-3.6,-4.8,-0.3,0.1408409291384887,0.622,5.23
478,Isaiah Thomas,PG,28,LAL,0.19753086419753085,0.012195121951219513,0.48571428571428565,0.6350710900473934,.383,0.45238095238095233,0.5900000000000001,.327,0.3298969072164949,0.4277456647398844,.429,.456,0.39080459770114945,0.3663366336633664,0.921,0.11764705882352941,0.13761467889908258,0.13125,0.48543689320388345,0.16666666666666669,0.038461538461538464,0.64,0.475,0.5131578947368421,12.8,.520,.445,.278,2.4,6.0,4.2,28.8,0.6,0.2,17.5,28.7,0.0,0.2,0.2,.024,-0.7,-4.2,-4.9,-0.3,0.15707798359959488,0.524,0.43
479,Lance Thomas,PF,29,NYK,0.8888888888888888,0.3780487804878049,0.13333333333333333,0.17535545023696683,.382,0.16666666666666666,0.16999999999999998,.403,0.07216494845360825,0.11560693641618497,.364,.476,0.06896551724137931,0.0693069306930693,0.83,0.11764705882352941,0.1651376146788991,0.15,0.058252427184466014,0.16666666666666669,0.07692307692307693,0.1,0.45,0.13486842105263158,6.3,.513,.464,.199,3.6,10.7,7.2,4.2,1.1,0.9,12.1,10.7,0.3,0.6,0.9,.031,-3.2,-0.5,-3.7,-0.6,0.44741742624718217,0.573,2.99
480,Klay Thompson,SG,27,GSW,0.8888888888888888,0.8902439024390244,0.7523809523809524,0.7677725118483412,.488,0.7380952380952381,0.71,.440,0.48453608247422686,0.5202312138728323,.526,.585,0.12643678160919541,0.12871287128712872,0.837,0.07843137254901962,0.3119266055045871,0.2375,0.24271844660194172,0.33333333333333337,0.1923076923076923,0.36,0.4,0.6578947368421053,16.0,.598,.442,.083,1.5,10.3,6.2,11.2,1.1,1.1,9.5,23.7,3.1,1.8,4.9,.094,1.7,-2.1,-0.4,1.0,0.8292659021856317,0.537,1.66
481,Tristan Thompson,C,26,CLE,0.6419753086419753,0.2682926829268293,0.23809523809523808,0.2085308056872038,.562,0.0,0.0,0,0.2577319587628866,0.2543352601156069,.562,.562,0.09195402298850576,0.1485148514851485,0.544,0.47058823529411764,0.39449541284403666,0.4125,0.058252427184466014,0.125,0.11538461538461538,0.13999999999999999,0.475,0.19078947368421054,13.6,.569,.000,.336,13.4,23.3,18.4,4.3,0.7,1.3,11.8,12.6,1.8,0.7,2.5,.113,-1.0,-1.9,-2.9,-0.2,0.35616975399392337,0.622,5.23
482,Sindarius Thornwell,SG,23,LAC,0.8888888888888888,0.2073170731707317,0.13333333333333333,0.15165876777251186,.429,0.07142857142857142,0.08,.377,0.11340206185567012,0.13872832369942195,.448,.479,0.09195402298850576,0.1188118811881188,0.67,0.09803921568627452,0.13761467889908258,0.11875,0.08737864077669903,0.2916666666666667,0.11538461538461538,0.13999999999999999,0.425,0.12828947368421054,8.2,.519,.262,.378,3.2,10.0,6.7,7.8,2.0,1.8,16.3,12.1,0.1,0.9,1.0,.041,-3.4,1.0,-2.4,-0.1,0.3821751772354536,0.537,0.31
483,Anthony Tolliver,PF,32,DET,0.9629629629629629,0.17073170731707318,0.26666666666666666,0.2843601895734597,.464,0.47619047619047616,0.45999999999999996,.436,0.08247422680412372,0.08092485549132947,.561,.632,0.14942528735632185,0.16831683168316833,0.797,0.11764705882352941,0.2201834862385321,0.19375,0.10679611650485438,0.16666666666666669,0.11538461538461538,0.13999999999999999,0.45,0.2927631578947369,13.9,.663,.773,.282,3.1,12.3,7.6,7.5,0.9,1.1,9.9,14.8,3.8,1.5,5.3,.146,1.2,-0.3,0.9,1.3,0.5806135450357738,0.207,-7.73
484,Karl-Anthony Towns,C,22,MIN,1.0,1.0,0.7428571428571429,0.6777251184834123,.545,0.35714285714285715,0.35,.421,0.6494845360824743,0.6242774566473989,.585,.596,0.48275862068965525,0.4851485148514852,0.858,0.5686274509803921,0.8623853211009175,0.76875,0.23300970873786406,0.33333333333333337,0.5384615384615384,0.38,0.875,0.7006578947368421,24.9,.646,.243,.343,9.3,30.9,20.0,10.8,1.1,3.5,10.5,22.9,10.6,3.4,14.0,.230,4.9,0.2,5.1,5.2,0.9642915482374464,0.512,-0.22
485,P.J. Tucker,PF,32,HOU,1.0,0.4146341463414634,0.2,0.2559241706161137,.390,0.3333333333333333,0.38,.371,0.07216494845360825,0.09248554913294797,.435,.520,0.0574712643678161,0.0693069306930693,0.717,0.21568627450980396,0.4036697247706422,0.35,0.08737864077669903,0.4166666666666667,0.11538461538461538,0.18,0.625,0.2006578947368421,8.3,.537,.703,.136,4.6,17.8,11.3,4.6,1.7,1.0,13.7,10.5,1.0,3.0,3.9,.082,-1.9,0.8,-1.1,0.5,0.7536345519291712,0.268,-7.62
486,Evan Turner,SF,29,POR,0.9629629629629629,0.4878048780487805,0.3142857142857143,0.3459715639810426,.447,0.11904761904761904,0.16999999999999998,.318,0.2783505154639176,0.32369942196531787,.485,.484,0.13793103448275862,0.1386138613861386,0.85,0.07843137254901962,0.24770642201834864,0.19375,0.21359223300970875,0.25,0.15384615384615385,0.26,0.525,0.26973684210526316,9.9,.520,.229,.185,1.6,11.4,6.5,12.4,1.1,1.2,13.7,15.6,0.5,2.1,2.6,.061,-2.9,0.4,-2.5,-0.3,0.6722532588454375,0.402,-3.96
487,Myles Turner,C,21,IND,0.7901234567901234,0.7560975609756098,0.44761904761904764,0.46445497630331756,.479,0.21428571428571427,0.24,.357,0.3917525773195876,0.4277456647398844,.519,.523,0.2873563218390805,0.31683168316831684,0.777,0.27450980392156865,0.4587155963302752,0.4,0.1262135922330097,0.25,0.6923076923076923,0.3,0.725,0.41776315789473684,16.6,.567,.246,.322,5.8,19.8,12.8,7.0,1.0,5.7,11.6,20.0,2.2,2.5,4.7,.122,-0.6,0.4,-0.2,0.8,0.6083831552811264,0.427,-2.91
488,Ekpe Udoh,C,30,UTA,0.7654320987654321,0.036585365853658534,0.09523809523809523,0.0900473933649289,.500,0.0,0.0,.000,0.10309278350515465,0.10982658959537571,.504,.500,0.08045977011494253,0.08910891089108912,0.75,0.21568627450980396,0.11926605504587157,0.15,0.07766990291262135,0.2916666666666667,0.4615384615384615,0.06,0.425,0.08552631578947369,15.2,.560,.008,.467,9.6,11.4,10.5,9.1,2.7,7.7,12.1,9.1,1.3,1.8,3.2,.187,-1.3,4.4,3.1,1.1,0.268189094710706,0.451,-1.03
489,Tyler Ulis,PG,22,PHO,0.8641975308641975,0.524390243902439,0.2857142857142857,0.3696682464454976,.388,0.14285714285714285,0.21000000000000002,.288,0.24742268041237114,0.32947976878612717,.425,.426,0.13793103448275862,0.1386138613861386,0.832,0.058823529411764705,0.13761467889908258,0.1125,0.4271844660194175,0.4166666666666667,0.038461538461538464,0.36,0.425,0.2565789473684211,10.1,.465,.265,.183,1.5,6.8,4.1,28.0,2.0,0.3,17.6,18.5,-0.7,0.5,-0.2,-0.006,-3.0,-1.4,-4.4,-1.0,0.5486621581887681,0.549,2.08
490,Jonas Valančiūnas,C,25,TOR,0.9382716049382716,0.9390243902439024,0.48571428571428565,0.42180094786729855,.568,0.09523809523809523,0.1,.405,0.48453608247422686,0.4624277456647399,.587,.590,0.25287356321839083,0.26732673267326734,0.806,0.47058823529411764,0.5688073394495413,0.5375,0.10679611650485438,0.16666666666666669,0.34615384615384615,0.3,0.625,0.41776315789473684,22.5,.628,.108,.307,12.1,30.3,21.4,7.5,0.8,3.2,12.9,22.7,4.6,3.0,7.6,.210,2.4,0.0,2.4,1.9,0.5708778463850501,0.5,1.59
491,Denzel Valentine,SG,24,CHI,0.9382716049382716,0.45121951219512196,0.37142857142857144,0.44549763033175355,.417,0.45238095238095233,0.48,.386,0.21649484536082478,0.2658959537572254,.450,.517,0.0574712643678161,0.0693069306930693,0.745,0.11764705882352941,0.4128440366972477,0.31875,0.3106796116504854,0.33333333333333337,0.038461538461538464,0.26,0.6,0.3355263157894737,12.1,.527,.513,.071,2.4,18.3,10.1,17.8,1.5,0.5,11.8,17.5,1.0,1.5,2.5,.057,-1.0,0.0,-1.0,0.5,0.6926720899081968,0.488,1.37
492,Fred VanVleet,PG,23,TOR,0.9259259259259259,0.0,0.29523809523809524,0.34123222748815163,.426,0.3333333333333333,0.33999999999999997,.414,0.16494845360824745,0.2138728323699422,.437,.525,0.12643678160919541,0.12871287128712872,0.832,0.058823529411764705,0.1926605504587156,0.15,0.3106796116504854,0.375,0.11538461538461538,0.2,0.425,0.28289473684210525,15.9,.556,.479,.185,1.9,11.5,6.8,22.8,2.2,1.0,11.2,19.1,2.7,2.0,4.7,.149,1.4,1.0,2.4,1.7,0.5024665947923813,0.5,1.59
493,Rashad Vaughn,SG,21,MIL,0.25925925925925924,0.0,0.09523809523809523,0.10900473933649288,.420,0.14285714285714285,0.16,.371,0.04123711340206186,0.040462427745664734,.533,.550,0.02298850574712644,0.0297029702970297,0.667,0.019607843137254905,0.06422018348623852,0.05,0.04854368932038835,0.08333333333333334,0.038461538461538464,0.04,0.125,0.08881578947368422,11.1,.560,.700,.120,1.4,10.1,5.8,9.9,1.2,1.5,7.1,14.8,0.2,0.1,0.3,.073,-0.1,-1.2,-1.3,0.0,0.05844686203404228,0.707,3.61
493,Rashad Vaughn,SG,21,BRK,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970873786407767,0.0,0.0,0.0,0.25,0.0,4.1,0,0,0,0.0,0.0,0.0,31.7,0.0,0.0,0,0.0,0.0,0.0,0.0,.106,-5.0,-0.2,-5.3,0.0,0.0019602077820248948,0.549,1.03
493,Rashad Vaughn,SG,21,ORL,0.04938271604938271,0.0,0.0380952380952381,0.05687203791469194,.333,0.047619047619047616,0.04,.500,0.02061855670103093,0.046242774566473986,.250,.417,0.0,0.0,0.0,0.03921568627450981,0.055045871559633024,0.05,0.0,0.08333333333333334,0.0,0.08,0.1,0.03289473684210526,1.1,.417,.333,.000,3.1,9.5,6.3,0.0,1.4,0.0,25.0,10.1,-0.1,0.0,-0.1,-0.070,-6.8,-2.2,-9.0,-0.1,0.013068051880165963,0.415,-2.39
494,Noah Vonleh,PF,22,POR,0.3950617283950617,0.14634146341463414,0.13333333333333333,0.13744075829383884,.490,0.023809523809523808,0.02,.333,0.1443298969072165,0.15606936416184972,.500,.500,0.08045977011494253,0.08910891089108912,0.742,0.21568627450980396,0.36697247706422015,0.31875,0.038834951456310676,0.08333333333333334,0.11538461538461538,0.1,0.325,0.11842105263157895,12.0,.543,.063,.323,8.1,30.0,19.1,3.8,0.6,1.9,12.0,11.5,0.4,0.7,1.2,.117,-1.5,0.6,-0.9,0.1,0.1595609134568264,0.402,-3.96
494,Noah Vonleh,PF,22,CHI,0.24691358024691357,0.04878048780487805,0.2571428571428572,0.31279620853080564,.413,0.21428571428571427,0.29,.300,0.1958762886597938,0.2138728323699422,.500,.478,0.06896551724137931,0.12871287128712872,0.481,0.33333333333333337,0.47706422018348627,0.43125,0.0970873786407767,0.25,0.11538461538461538,0.16,0.3,0.22697368421052633,13.9,.484,.435,.196,9.1,30.4,19.3,8.0,1.6,1.3,9.6,18.1,0.0,0.4,0.5,.059,-0.6,-1.2,-1.7,0.0,0.13590773955372604,0.488,1.37
495,Nikola Vučević,C,27,ORL,0.691358024691358,0.6951219512195121,0.6666666666666666,0.6966824644549762,.475,0.2619047619047619,0.36,.314,0.6082474226804124,0.6473988439306357,.527,.513,0.16091954022988506,0.15841584158415842,0.819,0.35294117647058826,0.6788990825688074,0.575,0.33009708737864074,0.4166666666666667,0.4230769230769231,0.38,0.625,0.5427631578947368,19.7,.533,.243,.112,6.6,27.8,17.1,19.9,1.6,3.0,11.0,25.9,1.3,2.3,3.6,.102,1.7,1.0,2.7,2.0,0.5588225685255971,0.415,-2.39
496,Dwyane Wade,SG,36,CLE,0.5555555555555556,0.036585365853658534,0.4095238095238095,0.45023696682464454,.455,0.11904761904761904,0.15,.329,0.3917525773195876,0.45664739884393063,.479,.482,0.2298850574712644,0.2871287128712871,0.701,0.15686274509803924,0.28440366972477066,0.24375,0.3398058252427184,0.375,0.2692307692307692,0.4,0.45,0.3684210526315789,15.9,.519,.161,.308,4.2,14.7,9.5,23.3,1.9,2.5,15.7,24.3,0.4,0.9,1.3,.057,-0.1,-0.1,-0.2,0.5,0.35616975399392337,0.622,5.23
496,Dwyane Wade,SG,36,MIA,0.24691358024691357,0.0,0.45714285714285713,0.5592417061611374,.409,0.09523809523809523,0.2,.220,0.45360824742268047,0.5664739884393064,.447,.427,0.2298850574712644,0.25742574257425743,0.745,0.09803921568627452,0.2660550458715596,0.2125,0.30097087378640774,0.375,0.2692307692307692,0.45999999999999996,0.475,0.39473684210526316,13.1,.465,.166,.223,2.6,14.4,8.5,23.9,2.0,2.7,15.0,30.7,-0.8,0.7,-0.1,-0.014,-2.8,0.0,-2.8,-0.1,0.15916887190042145,0.537,-0.13
497,Dion Waiters,SG,26,MIA,0.35802469135802467,0.36585365853658536,0.5142857142857143,0.6492890995260663,.398,0.4047619047619047,0.5700000000000001,.306,0.3814432989690722,0.4624277456647399,.463,.461,0.19540229885057472,0.2277227722772277,0.739,0.058823529411764705,0.2110091743119266,0.1625,0.3689320388349514,0.33333333333333337,0.11538461538461538,0.45999999999999996,0.5,0.4703947368421053,10.5,.487,.415,.168,1.0,8.5,4.7,19.8,1.3,0.8,13.7,25.0,-0.7,0.8,0.1,.004,-2.1,-1.4,-3.5,-0.4,0.30925544774412755,0.537,-0.13
498,Kemba Walker,PG,27,CHO,0.9753086419753086,0.975609756097561,0.7047619047619048,0.8056872037914692,.431,0.6904761904761905,0.75,.384,0.4639175257731959,0.5491329479768786,.469,.516,0.5172413793103449,0.5247524752475248,0.864,0.07843137254901962,0.24770642201834864,0.19375,0.5436893203883495,0.45833333333333337,0.11538461538461538,0.44000000000000006,0.3,0.7269736842105264,20.6,.572,.441,.308,1.2,8.7,4.9,27.4,1.6,0.7,10.4,27.4,6.5,2.0,8.6,.150,4.7,-0.7,4.0,4.2,0.9043745303668854,0.329,-5.89
499,John Wall,PG,27,WAS,0.49382716049382713,0.5,0.6476190476190476,0.7725118483412322,.420,0.35714285714285715,0.41,.371,0.5463917525773196,0.7052023121387283,.436,.466,0.4942528735632184,0.5841584158415842,0.726,0.09803921568627452,0.28440366972477066,0.23125,0.9320388349514562,0.5833333333333334,0.4230769230769231,0.78,0.5,0.638157894736842,19.1,.515,.250,.361,1.8,10.2,6.0,44.5,2.0,2.8,17.0,29.1,1.2,1.5,2.7,.092,3.5,-0.5,3.0,1.8,0.47123395079878466,0.427,-1.06
500,Tyrone Wallace,PG,23,LAC,0.35802469135802467,0.23170731707317074,0.3523809523809524,0.38862559241706157,.445,0.07142857142857142,0.13,.250,0.3402061855670103,0.3988439306358382,.483,.466,0.2298850574712644,0.25742574257425743,0.782,0.13725490196078433,0.2568807339449541,0.21875,0.23300970873786406,0.375,0.15384615384615385,0.3,0.7,0.319078947368421,10.1,.517,.162,.316,2.7,10.7,6.8,11.8,1.5,1.3,14.1,16.6,0.2,0.5,0.7,.042,-3.1,-0.4,-3.5,-0.3,0.2866477179914404,0.537,0.31
501,Derrick Walton,PG,22,MIA,0.18518518518518517,0.0,0.047619047619047616,0.07582938388625593,.320,0.09523809523809523,0.11000000000000001,.412,0.010309278350515465,0.028901734104046242,.125,.460,0.04597701149425288,0.039603960396039604,1.0,0.019607843137254905,0.08256880733944955,0.0625,0.0970873786407767,0.16666666666666669,0.07692307692307693,0.02,0.1,0.05921052631578948,11.2,.525,.680,.240,1.5,10.7,6.1,14.6,2.4,1.7,6.7,9.1,0.2,0.2,0.4,.128,-1.1,2.4,1.3,0.1,0.05037733999803979,0.537,-0.13
502,Jameel Warney,PF,24,DAL,0.024691358024691357,0.0,0.21904761904761902,0.1895734597156398,.583,0.0,0.0,0,0.23711340206185566,0.23121387283236994,.583,.583,0.1149425287356322,0.16831683168316833,0.6,0.25490196078431376,0.15596330275229356,0.1875,0.0,0.0,0.0,0.06,0.175,0.18750000000000003,22.5,.599,.000,.417,15.9,21.3,18.5,0.0,0.0,0.0,6.6,25.6,0.1,0.0,0.1,.157,2.5,-2.7,-0.2,0.0,0.011107844098141069,0.463,-0.14
503,T.J. Warren,SF,24,PHO,0.7901234567901234,0.7926829268292683,0.7714285714285714,0.7772511848341231,.498,0.07142857142857142,0.13999999999999999,.222,0.8041237113402062,0.8670520231213873,.523,.507,0.3448275862068966,0.38613861386138615,0.757,0.37254901960784315,0.29357798165137616,0.31875,0.1262135922330097,0.4166666666666667,0.23076923076923075,0.26,0.575,0.6447368421052633,17.6,.541,.085,.240,6.1,10.5,8.3,7.2,1.5,1.5,6.7,24.9,2.6,0.8,3.4,.077,0.8,-1.6,-0.7,0.7,0.709921918390016,0.549,2.08
504,Travis Wear,SF,27,LAL,0.19753086419753085,0.0,0.14285714285714285,0.1990521327014218,.347,0.23809523809523808,0.27999999999999997,.362,0.051546391752577324,0.08670520231213873,.320,.465,0.0574712643678161,0.04950495049504951,1.0,0.0,0.2018348623853211,0.1375,0.038834951456310676,0.08333333333333334,0.11538461538461538,0.08,0.45,0.14473684210526316,6.9,.497,.653,.111,0.0,17.6,8.9,4.2,0.8,1.8,7.4,15.2,0.0,0.2,0.2,.042,-3.7,0.0,-3.7,-0.1,0.0782122905027933,0.524,0.43
